DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
1AR12502-11525,1/001,C25TSG,00008673,Commercial Discount Invoice,003B594EEF67D54829998D8312BF0B85B9,TransactionID: 33415299-b3a1-4fdc-9f14-51ec356a5681 -> Invoice with fkey 1AR12502-11525- Accepted at 2/7/2025 4:56:20 PM,Normal
