DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
5AR12502-10635,1/001,C25TDG,00002865,Commercial Discount Invoice,00C3D5B5607A9645A29CEB0D4BDC4C6680,TransactionID: b3a81be9-d3e2-4dea-88cb-9b493e89ff5d -> Invoice with fkey 5AR12502-10635- Accepted at 2/7/2025 4:14:44 PM,Normal
