DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
5AR12502-10800,1/001,C25TDG,00002973,Commercial Discount Invoice,0080445C356E1144FE829F3C30DD308271,TransactionID: 6ed4a8a0-05ee-4ea1-9860-3a906fe383f0 -> Invoice with fkey 5AR12502-10800- Accepted at 2/8/2025 12:47:00 PM,Normal
