DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
5AR12502-10794,1/001,C25TDG,00003019,Commercial Discount Invoice,00D908587A8E2A403B914198341C378EA9,TransactionID: 81de4cbf-ce17-4301-8d83-d2c869f049a5 -> Invoice with fkey 5AR12502-10794- Accepted at 2/8/2025 12:54:46 PM,Normal
