DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
5AR12502-10644,1/001,C25TDG,00002875,Commercial Discount Invoice,0056A428139E4344CBBB0AF05E1B0E4FFA,TransactionID: 9e3cc6fe-bb11-47ba-b0d9-b0143dbe3cfa -> Invoice with fkey 5AR12502-10644- Accepted at 2/7/2025 4:16:01 PM,Normal
