DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
5AR12502-10789,1/001,C25TDG,00002972,Commercial Discount Invoice,0058BCAE56AA484E888435D9C82DFEA1FE,TransactionID: efa4d297-373d-45f5-903a-e1fb8a26fed7 -> Invoice with fkey 5AR12502-10789- Accepted at 2/8/2025 12:46:52 PM,Normal
