DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
5SO32502-10368,1/001,C25TDG,00002550,Promotion Order,00E6B2E4F772B54D8CBC8ECE94105A9F9C,TransactionID: 4df1520b-2630-4733-8c37-57b0b06aa877 -> Invoice with fkey 5SO32502-10368- Accepted at 2/5/2025 1:50:44 PM,Normal
