DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
5SO32502-10609,1/001,C25TDG,00002814,Promotion Order,00B1A88D8C4E56427787D035CC3D3E9957,TransactionID: f97f5057-b6ba-4a31-aca4-f4359dab789d -> Invoice with fkey 5SO32502-10609- Accepted at 2/7/2025 1:47:45 PM,Normal
