DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
5SO32502-10462,1/001,C25TDG,00002657,Promotion Order,0035057AED25B94BE482B71C8441BDB438,TransactionID: a001213b-62ef-4b0e-bac5-71d7008194d5 -> Invoice with fkey 5SO32502-10462- Accepted at 2/6/2025 10:22:23 AM,Normal
