DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
5SO32502-10421,1/001,C25TDG,00002606,Promotion Order,00BD2C6CADB35A4F82A45050133B2D8E34,TransactionID: 4b60ac13-a09e-4ff2-b66f-9930d71173cf -> Invoice with fkey 5SO32502-10421- Accepted at 2/5/2025 2:40:16 PM,Normal
