DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
5AR12502-10772,1/001,C25TDG,00002983,Commercial Discount Invoice,008568FFEF1ECE493EA790B5D36BA75977,TransactionID: 0dd45841-b8f4-4419-98b9-9d4e3982a5df -> Invoice with fkey 5AR12502-10772- Accepted at 2/8/2025 12:48:16 PM,Normal
