DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
5AR12502-10801,1/001,C25TDG,00002978,Commercial Discount Invoice,002E99E4DFC47A4D128065918DC06C8D6D,TransactionID: b5ea4573-27b0-4780-8787-23b43b6d5dd4 -> Invoice with fkey 5AR12502-10801- Accepted at 2/8/2025 12:47:38 PM,Normal
