DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
6AR12502-10279,1/001,C25TNA,00001495,Commercial Discount Invoice,0014B0D3D2B1E94BBA89AC62176680740F,TransactionID: 490c7639-056d-427e-9fcb-2d7d4b2afa97 -> Invoice with fkey 6AR12502-10279- Accepted at 2/7/2025 3:21:13 PM,Normal
