DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
6SO32502-10355,1/001,C25TNA,00001622,Promotion Order,00E3852DFEEBBA46308F7E8112E90D30CC,TransactionID: c7b87cb0-bb40-40de-8f91-834d7d2b5449 -> Invoice with fkey 6SO32502-10355- Accepted at 2/10/2025 4:06:29 PM,Normal
