DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
6SO32502-10289,1/001,C25TNA,00001583,Promotion Order,007C4B2535042C4BD69647B1725651891A,TransactionID: 912bb921-3f9d-4d7a-9835-2af8ba47a40d -> Invoice with fkey 6SO32502-10289- Accepted at 2/8/2025 11:36:21 AM,Normal
