DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
6AR12502-10271,1/001,C25TNA,00001479,Commercial Discount Invoice,00AC826AE6F8FD4872A780612339CC11DF,TransactionID: c363afef-de42-4784-b901-91ba1531590e -> Invoice with fkey 6AR12502-10271- Accepted at 2/7/2025 3:19:13 PM,Normal
