DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
6AR12502-10327,1/001,C25TNA,00001563,Commercial Discount Invoice,00F4C139A756094E3597F0D827919F0665,TransactionID: b60611e2-59ac-405d-80e9-6e9175e0cafd -> Invoice with fkey 6AR12502-10327- Accepted at 2/7/2025 4:00:51 PM,Normal
