DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
6AR12502-10308,1/001,C25TNA,00001500,Commercial Discount Invoice,00E7B98A1D1B0E41F297255BD74A677552,TransactionID: 343f2be2-b8cc-4f54-8d18-4084a9a6899b -> Invoice with fkey 6AR12502-10308- Accepted at 2/7/2025 3:21:50 PM,Normal
