DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
4SO32502-10775,1/001,C25TNT,00002699,Promotion Order,0096D947B5E1E94FC986BD8A3B1E1E4BCA,TransactionID: f12a333d-1e3c-4045-b5c7-f255fb30b8fc -> Invoice with fkey 4SO32502-10775- Accepted at 2/10/2025 2:36:52 PM,Normal
