DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
4SO32502-10852,1/001,C25TNT,00002779,Promotion Order,0006DCC9BC6D0C48C89D21CAF7C869B431,TransactionID: 01f050d4-1534-4080-88ae-56bddf076602 -> Invoice with fkey 4SO32502-10852- Accepted at 2/10/2025 5:51:17 PM,Normal
