DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
4AR12502-10607,1/001,C25TNT,00002540,Commercial Discount Invoice,0096B115FFA48648FD9D1F7BD3320A355C,TransactionID: 002062a8-7cb3-4c63-a4bd-c4608bde0417 -> Invoice with fkey 4AR12502-10607- Accepted at 2/8/2025 3:49:37 PM,Normal
