A90976529,Promotion Order,,110473,1002206,100082256,78354,2008,,8230173917000566,1,2025-02-10 13:46:45,1057353,79006,N,24,0,24,52169,1252056,8,100164.48,52169,N,N,,N,Y,0,,1000102,
A90976529,Promotion Order,,110473,1002206,100082256,78354,2008,,8230173917000567,2,2025-02-10 13:46:45,1057353,89012,N,2,0,2,366639,733278,8,58662.24,366639,N,N,,N,Y,0,,1000102,
A90976529,Promotion Order,,110473,1002206,100082256,78354,2008,,8230173917000568,3,2025-02-10 13:46:45,1057353;1057447,77009,N,36,0,36,11343,408348,8,32667.84,11343,Y,N,,Y,Y,0;32667.59,,1000102,
A90976529,Promotion Order,,110473,1002206,100082256,78354,2008,,8230173917000569,4,2025-02-10 13:46:45,1057353,65002,N,24,0,24,35185,844440,8,67555.2,35185,N,N,,N,Y,0,,1000102,
A90976529,Promotion Order,,110473,1002206,100082256,78354,2008,,11609916,5,2025-02-10 13:46:45,1057447,,Y,1,0,1,32667.59,32667.59,8,2613.41,0,N,N,,Y,Y,32667.59,,1000102,
