V012683899079879,Promotion Order,,110379,1008094,110001562,1195189,158,,8213173899079879,1,2025-02-08 11:59:58,1057326;1057329,35171,N,40,10,0,222800.93,8912037.2,8,712962.98,222800.93,Y,N,,Y,N,50925.93;204976.85,,1000102,
V012683899079879,Promotion Order,,110379,1008094,110001562,1195189,158,,8213173899079880,2,2025-02-08 11:59:58,1057326;1057329,35179,N,4,1,0,327199.07,1308796.28,8,104703.7,327199.07,Y,N,,Y,N,7618.52;30101.85,,1000102,
V012683899079879,Promotion Order,,110379,1008094,110001562,1195189,158,,8213173899079881,3,2025-02-08 11:59:58,1057316;1057325,32055,N,6,1,0,788181.82,4729090.92,8,378327.27,788181.82,Y,N,,Y,N,100922.22;22222.22,,1000102,
V012683899079879,Promotion Order,,110379,1008094,110001562,1195189,158,,8213173899079882,4,2025-02-08 11:59:58,1057316;1057325,32056,N,3,0,3,460909.09,1382727.27,8,110618.18,460909.09,Y,N,,Y,N,25230.56;5555.56,,1000102,
V012683899079879,Promotion Order,,110379,1008094,110001562,1195189,158,,8213173899079883,5,2025-02-08 11:59:58,1057320;1057325,29189,N,12,0,12,791666.67,9500000.04,8,760000,791666.67,Y,N,,Y,N,109255.56;22222.22,,1000102,
V012683899079879,Promotion Order,,110379,1008094,110001562,1195189,158,,8213173899079884,6,2025-02-08 11:59:58,1057320;1057325,29044,N,36,3,0,791666.67,28500000.12,8,2280000.01,791666.67,Y,N,,Y,N,327766.67;66666.67,,1000102,
V012683899079879,Promotion Order,,110379,1008094,110001562,1195189,158,,8213173899079885,7,2025-02-08 11:59:58,Normal Sales,65002,N,24,1,0,35185.19,844444.56,8,67555.56,35185.19,N,N,,N,N,0,,1000102,
V012683899079879,Promotion Order,,110379,1008094,110001562,1195189,158,,11602334,8,2025-02-08 11:59:58,1057316,,Y,1,0,1,126152.78,126152.78,8,10092.22,0,Y,N,,Y,N,126152.78,,1000102,
V012683899079879,Promotion Order,,110379,1008094,110001562,1195189,158,,11602335,9,2025-02-08 11:59:58,1057320,,Y,1,0,1,437022.22,437022.22,8,34961.78,0,Y,N,,Y,N,437022.22,,1000102,
V012683899079879,Promotion Order,,110379,1008094,110001562,1195189,158,,11602336,10,2025-02-08 11:59:58,1057325,,Y,1,0,1,116666.67,116666.67,8,9333.33,0,Y,N,,Y,N,116666.67,,1000102,
V012683899079879,Promotion Order,,110379,1008094,110001562,1195189,158,,11602337,11,2025-02-08 11:59:58,1057326,,Y,1,0,1,58544.44,58544.44,8,4683.56,0,Y,N,,Y,N,58544.44,,1000102,
V012683899079879,Promotion Order,,110379,1008094,110001562,1195189,158,,11602338,12,2025-02-08 11:59:58,1057329,,Y,1,0,1,235078.7,235078.7,8,18806.3,0,Y,N,,Y,N,235078.7,,1000102,
