M0000001594075,Promotion Order,,12039350,1010842,100067373,74643,9358,,11572435,1,2025-02-04 09:42:50,Normal Sales,79006,N,24,1,0,51374.07,1232977.68,8,98638.21,51374.07,N,N,,N,N,0,,1000102,
M0000001594075,Promotion Order,,12039350,1010842,100067373,74643,9358,,11572436,2,2025-02-04 09:42:50,Normal Sales,28007,N,30,1,0,41782.41,1253472.3,8,100277.78,41782.41,N,N,,N,N,0,,1000102,
M0000001594075,Promotion Order,,12039350,1010842,100067373,74643,9358,,11572437,3,2025-02-04 09:42:50,Normal Sales,65002,N,24,1,0,35185.19,844444.56,8,67555.56,35185.19,N,N,,N,N,0,,1000102,
