E027603883228312,Promotion Order,,12228846,1008094,110001716,1156539,158,,9147173883228312,1,2025-02-06 15:58:03,Normal Sales,65002,N,24,1,0,35185.19,844444.56,8,67555.56,35185.19,N,N,,N,N,0,,1000102,
E027603883228312,Promotion Order,,12228846,1008094,110001716,1156539,158,,9147173883228313,2,2025-02-06 15:58:03,1057318;1057325,76189,N,3,0,3,1043981.48,3131944.44,8,250555.56,1043981.48,Y,N,,Y,N,50461.11;11111.11,,1000102,
E027603883228312,Promotion Order,,12228846,1008094,110001716,1156539,158,,9147173883228314,3,2025-02-06 15:58:03,1057326;1057327,77153,N,200,50,0,174421.28,34884256,8,2790740.48,174421.28,Y,N,,Y,N,126296.3;976758.33,,1000102,
E027603883228312,Promotion Order,,12228846,1008094,110001716,1156539,158,,9147173883228315,4,2025-02-06 15:58:03,1057319;1057325,89012,N,120,5,0,372222.22,44666666.4,8,3573333.31,372222.22,Y,N,,Y,N,527777.78;111111.11,,1000102,
E027603883228312,Promotion Order,,12228846,1008094,110001716,1156539,158,,9147173883228316,5,2025-02-06 15:58:03,1057318;1057325,76036,N,48,4,0,606018.52,29088888.96,8,2327111.12,606018.52,Y,N,,Y,N,403688.89;88888.89,,1000102,
E027603883228312,Promotion Order,,12228846,1008094,110001716,1156539,158,,9147173883228317,6,2025-02-06 15:58:03,1057318;1057325,76178,N,24,2,0,606018.52,14544444.48,8,1163555.56,606018.52,Y,N,,Y,N,201844.44;44444.44,,1000102,
E027603883228312,Promotion Order,,12228846,1008094,110001716,1156539,158,,9147173883228318,7,2025-02-06 15:58:03,1057318;1057325,76190,N,24,4,0,606018.52,14544444.48,8,1163555.56,606018.52,Y,N,,Y,N,201844.44;44444.44,,1000102,
E027603883228312,Promotion Order,,12228846,1008094,110001716,1156539,158,,11590734,8,2025-02-06 15:58:03,1057318,,Y,1,0,1,857838.89,857838.89,8,68627.11,0,Y,N,,Y,N,857838.89,,1000102,
E027603883228312,Promotion Order,,12228846,1008094,110001716,1156539,158,,11590735,9,2025-02-06 15:58:03,1057319,,Y,1,0,1,527777.78,527777.78,8,42222.22,0,Y,N,,Y,N,527777.78,,1000102,
E027603883228312,Promotion Order,,12228846,1008094,110001716,1156539,158,,11590736,10,2025-02-06 15:58:03,1057325,,Y,1,0,1,300000,300000,8,24000,0,Y,N,,Y,N,300000,,1000102,
E027603883228312,Promotion Order,,12228846,1008094,110001716,1156539,158,,11590737,11,2025-02-06 15:58:03,1057326,,Y,1,0,1,126296.3,126296.3,8,10103.7,0,Y,N,,Y,N,126296.3,,1000102,
E027603883228312,Promotion Order,,12228846,1008094,110001716,1156539,158,,11590738,12,2025-02-06 15:58:03,1057327,,Y,1,0,1,976758.33,976758.33,8,78140.67,0,Y,N,,Y,N,976758.33,,1000102,
