4168279679,Promotion Order,,VC_12066855_1,1002207,110007229,3147287,2008,,8263173866330689,1,2025-02-04 17:01:46,1057363;1057447,77008,N,48,0,48,15856,761088,8,60887.04,15856,Y,N,,Y,Y,0;60887.04,,1000102,
4168279679,Promotion Order,,VC_12066855_1,1002207,110007229,3147287,2008,,11577752,2,2025-02-04 17:01:46,1057447,,Y,1,0,1,60887.04,60887.04,8,4870.96,0,N,N,,Y,Y,60887.04,,1000102,
