90962620,Promotion Order,,12375065,1002206,100082440,78526,2008,,10330173873240782,1,2025-02-05 12:13:27,1057353,89017,N,4,0,4,785264,3141056,8,251284.48,785264,N,N,,N,Y,0,,1000102,
90962620,Promotion Order,,12375065,1002206,100082440,78526,2008,,10330173873240783,2,2025-02-05 12:13:27,1057353,89013,N,4,0,4,785264,3141056,8,251284.48,785264,N,N,,N,Y,0,,1000102,
90962620,Promotion Order,,12375065,1002206,100082440,78526,2008,,10330173873240784,3,2025-02-05 12:13:27,1057353,89012,N,4,0,4,366639,1466556,8,117324.48,366639,N,N,,N,Y,0,,1000102,
