110008881,CONG TY TNHH DAU TU THIEN AN,CÔNG TY TNHH ĐẦU TƯ THIÊN ÂN,01,,,THIENAN,,Tầng 1&& Số 41-47 Đường Đông Du,Phường Bến Nghé,Quận 1,TP. Hồ Chí Minh,Phường Bến Nghé,QUAN 1,HCM,74700,0912312234,ECM,EC,0305089147,15ND,MT Base Price List,E-distributor,None,1,110455,ECM,N,N,H,2,Y,,,,,,,,,,,P.Thu KH (trade),ART,,,N,Y,,,,,,,,,BANK,Y,Y,N,1000102
110008881,CONG TY TNHH DAU TU THIEN AN,CÔNG TY TNHH ĐẦU TƯ THIÊN ÂN,01,,,THIENAN,,61A-63A Võ Văn Tần,Phường 06,Quận 3,TP. Hồ Chí Minh,Phường 06,QUAN 3,HCM,3824037,0912312234,ECM,EC,0305089147,15ND,MT Base Price List,E-distributor,None,1,110455,ECM,N,N,H,2,Y,,,,,,,,,,,P.Thu KH (trade),ART,,,N,Y,,,,,,,,,BANK,Y,N,N,1000102
110008881,CONG TY TNHH DAU TU THIEN AN,CÔNG TY TNHH ĐẦU TƯ THIÊN ÂN,01,,,THIENAN,,350 Quốc Lộ 1A,Phường Bình Hưng Hòa,Quận Bình Tân,TP. Hồ Chí Minh,Phường 07,QUAN 3,HCM,3824087,0912312234,ECM,EC,0305089147,15ND,MT Base Price List,E-distributor,None,1,110455,ECM,N,N,H,2,Y,,,,,,,,,,,P.Thu KH (trade),ART,,,Y,N,,,,,,,,,BANK,Y,N,N,1000102
110008881,CONG TY TNHH DAU TU THIEN AN,CÔNG TY TNHH ĐẦU TƯ THIÊN ÂN,01,,,THIENAN,,18D Cộng Hòa,Phường 04,Quận Tân Bình,TP. Hồ Chí Minh,Phường 12,QUAN TAN BINH,HCM,3838337,0912312234,ECM,EC,0305089147,15ND,MT Base Price List,E-distributor,None,1,110455,ECM,N,N,H,2,Y,,,,,,,,,,,P.Thu KH (trade),ART,,,Y,N,,,,,,,,,BANK,Y,N,N,1000102
110008881,CONG TY TNHH DAU TU THIEN AN,CÔNG TY TNHH ĐẦU TƯ THIÊN ÂN,01,,,THIENAN,CÔNG TY TNHH ĐẦU TƯ THIÊN ÂN,Kho Eton&& số 44/1 22 Tháng 12&& khu phố 1A,Phường An Phú,TP. Thuận An,Tỉnh Bình Dương,Phường An Phú,THI XA THUAN AN,BDG,60728,0912312234,ECM,EC,0305089147,15ND,MT Base Price List,E-distributor,None,1,110455,ECM,N,N,H,2,Y,,,,,,,,,,,P.Thu KH (trade),ART,,,Y,N,,,,,,,,,BANK,Y,Y,Y,1000102
110008881,CONG TY TNHH DAU TU THIEN AN,CÔNG TY TNHH ĐẦU TƯ THIÊN ÂN,01,,,THIENAN,,96 Đào Trí,Phường Phú Thuận,Quận 7,TP. Hồ Chí Minh,Phường Phú Thuận,QUAN 7,HCM,62778,0912312234,ECM,EC,0305089147,15ND,MT Base Price List,E-distributor,None,1,110455,ECM,N,N,H,2,Y,,,,,,,,,,,P.Thu KH (trade),ART,,,Y,N,,,,,,,,,BANK,Y,Y,N,1000102
110008881,CONG TY TNHH DAU TU THIEN AN,CÔNG TY TNHH ĐẦU TƯ THIÊN ÂN,01,,,THIENAN,,P403 tầng 4&& Tòa nhà TPP số 141 Nguyễn Đình Chiểu,Phường 06,Quận 3,TP. Hồ Chí Minh,Phường 06,QUAN 3,HCM,63231,0912312234,ECM,EC,0305089147,15ND,MT Base Price List,E-distributor,None,1,110455,ECM,N,N,H,2,Y,,,,,,,,,,,P.Thu KH (trade),ART,,,Y,Y,,,,,,,,,BANK,Y,N,N,1000102
110008881,CONG TY TNHH DAU TU THIEN AN,CÔNG TY TNHH ĐẦU TƯ THIÊN ÂN,01,,,THIENAN,,P403 Tầng 4 Tòa Nhà TPP Số 141&& Nguyễn Đình Chiểu,Phường Võ Thị Sáu,Quận 3,TP. Hồ Chí Minh,Phường Võ Thị Sáu,QUAN 3,HCM,65749,0912312234,ECM,EC,0305089147,15ND,MT Base Price List,E-distributor,None,1,110455,ECM,N,N,H,2,Y,,,,,,,,,,,P.Thu KH (trade),ART,,,Y,N,,,,,,,,,BANK,Y,N,N,1000102
