V012693883441668,Promotion Order,,110388,1008094,110001830,1148689,158,,8542173883441668,1,2025-02-06 16:33:36,1057318;1057325,76165,N,3,0,3,1043981.48,3131944.44,8,250555.56,1043981.48,Y,N,,Y,N,50461.11;11111.11,,1000102,
V012693883441668,Promotion Order,,110388,1008094,110001830,1148689,158,,8542173883441669,2,2025-02-06 16:33:36,1057316;1057325;1057331;1057332,51021,N,6,0,6,274545.45,1647272.7,8,131781.82,274545.45,Y,N,,Y,N,25227.78;5555.56;23148.15;13888.89,,1000102,
V012693883441668,Promotion Order,,110388,1008094,110001830,1148689,158,,8542173883441670,3,2025-02-06 16:33:36,1057316;1057325;1057332,85005,N,3,0,3,295000,885000,8,70800,295000,Y,N,,Y,N,12613.89;2777.78;13888.89,,1000102,
V012693883441668,Promotion Order,,110388,1008094,110001830,1148689,158,,8542173883441671,4,2025-02-06 16:33:36,1057326,28125,N,1,0,1,483796.28,483796.28,8,38703.7,483796.28,Y,N,,Y,N,2037.04,,1000102,
V012693883441668,Promotion Order,,110388,1008094,110001830,1148689,158,,8542173883441672,5,2025-02-06 16:33:36,1057326;1057329,35193,N,1,0,1,412500,412500,8,33000,412500,Y,N,,Y,N,2546.3;9487.04,,1000102,
V012693883441668,Promotion Order,,110388,1008094,110001830,1148689,158,,8542173883441673,6,2025-02-06 16:33:36,1057319;1057325,89012,N,480,20,0,372222.22,178666665.6,8,14293333.25,372222.22,Y,N,,Y,N,2111111.11;444444.44,,1000102,
V012693883441668,Promotion Order,,110388,1008094,110001830,1148689,158,,11591682,7,2025-02-06 16:33:36,1057316,,Y,1,0,1,37841.67,37841.67,8,3027.33,0,Y,N,,Y,N,37841.67,,1000102,
V012693883441668,Promotion Order,,110388,1008094,110001830,1148689,158,,11591683,8,2025-02-06 16:33:36,1057318,,Y,1,0,1,50461.11,50461.11,8,4036.89,0,Y,N,,Y,N,50461.11,,1000102,
V012693883441668,Promotion Order,,110388,1008094,110001830,1148689,158,,11591684,9,2025-02-06 16:33:36,1057319,,Y,1,0,1,2111111.11,2111111.11,8,168888.89,0,Y,N,,Y,N,2111111.11,,1000102,
V012693883441668,Promotion Order,,110388,1008094,110001830,1148689,158,,11591685,10,2025-02-06 16:33:36,1057325,,Y,1,0,1,463888.89,463888.89,8,37111.11,0,Y,N,,Y,N,463888.89,,1000102,
V012693883441668,Promotion Order,,110388,1008094,110001830,1148689,158,,11591686,11,2025-02-06 16:33:36,1057326,,Y,1,0,1,4583.33,4583.33,8,366.67,0,Y,N,,Y,N,4583.33,,1000102,
V012693883441668,Promotion Order,,110388,1008094,110001830,1148689,158,,11591687,12,2025-02-06 16:33:36,1057329,,Y,1,0,1,9487.04,9487.04,8,758.96,0,Y,N,,Y,N,9487.04,,1000102,
V012693883441668,Promotion Order,,110388,1008094,110001830,1148689,158,,11591688,13,2025-02-06 16:33:36,1057331,,Y,1,0,1,23148.15,23148.15,8,1851.85,0,Y,N,,Y,N,23148.15,,1000102,
V012693883441668,Promotion Order,,110388,1008094,110001830,1148689,158,,11591689,14,2025-02-06 16:33:36,1057332,,Y,1,0,1,27777.78,27777.78,8,2222.22,0,Y,N,,Y,N,27777.78,,1000102,
