V012623874383563,Promotion Order,,110084,1008094,110001837,1151089,158,,10822173874383563,1,2025-02-05 15:23:55,1057326,28007,N,6,0,6,43981.48,263888.88,8,21111.11,43981.48,Y,N,,Y,N,1111.11,,1000102,
V012623874383563,Promotion Order,,110084,1008094,110001837,1151089,158,,10822173874383564,2,2025-02-05 15:23:55,1057318;1057325,76032,N,9,0,9,1043981.48,9395833.32,8,751666.67,1043981.48,Y,N,,Y,N,151383.33;33333.33,,1000102,
V012623874383563,Promotion Order,,110084,1008094,110001837,1151089,158,,10822173874383565,3,2025-02-05 15:23:55,1057318;1057325,76165,N,3,0,3,1043981.48,3131944.44,8,250555.56,1043981.48,Y,N,,Y,N,50461.11;11111.11,,1000102,
V012623874383563,Promotion Order,,110084,1008094,110001837,1151089,158,,10822173874383566,4,2025-02-05 15:23:55,1057319;1057325,89012,N,24,1,0,372222.22,8933333.28,8,714666.66,372222.22,Y,N,,Y,N,105555.56;22222.22,,1000102,
V012623874383563,Promotion Order,,110084,1008094,110001837,1151089,158,,10822173874383567,5,2025-02-05 15:23:55,1057316;1057325;1057331;1057332,19076,N,6,1,0,814814.81,4888888.86,8,391111.11,814814.81,Y,N,,Y,N,100922.22;22222.22;46296.3;27777.78,,1000102,
V012623874383563,Promotion Order,,110084,1008094,110001837,1151089,158,,10822173874383568,6,2025-02-05 15:23:55,1057317;1057325,48038,N,6,1,0,548636.36,3291818.16,8,263345.45,548636.36,Y,N,,Y,N,61111.11;16666.67,,1000102,
V012623874383563,Promotion Order,,110084,1008094,110001837,1151089,158,,10822173874383569,7,2025-02-05 15:23:55,1057316;1057325;1057332,85005,N,3,0,3,295000,885000,8,70800,295000,Y,N,,Y,N,12613.89;2777.78;13888.89,,1000102,
V012623874383563,Promotion Order,,110084,1008094,110001837,1151089,158,,10822173874383570,8,2025-02-05 15:23:55,1057319;1057325,89013,N,24,2,0,797222.22,19133333.28,8,1530666.66,797222.22,Y,N,,Y,N,211111.11;44444.44,,1000102,
V012623874383563,Promotion Order,,110084,1008094,110001837,1151089,158,,10822173874383571,9,2025-02-05 15:23:55,1057320;1057325,29044,N,24,2,0,791666.67,19000000.08,8,1520000.01,791666.67,Y,N,,Y,N,218511.11;44444.44,,1000102,
V012623874383563,Promotion Order,,110084,1008094,110001837,1151089,158,,11582100,10,2025-02-05 15:23:55,1057316,,Y,1,0,1,113536.11,113536.11,8,9082.89,0,Y,N,,Y,N,113536.11,,1000102,
V012623874383563,Promotion Order,,110084,1008094,110001837,1151089,158,,11582101,11,2025-02-05 15:23:55,1057317,,Y,1,0,1,61111.11,61111.11,8,4888.89,0,Y,N,,Y,N,61111.11,,1000102,
V012623874383563,Promotion Order,,110084,1008094,110001837,1151089,158,,11582102,12,2025-02-05 15:23:55,1057318,,Y,1,0,1,201844.44,201844.44,8,16147.56,0,Y,N,,Y,N,201844.44,,1000102,
V012623874383563,Promotion Order,,110084,1008094,110001837,1151089,158,,11582103,13,2025-02-05 15:23:55,1057319,,Y,1,0,1,316666.67,316666.67,8,25333.33,0,Y,N,,Y,N,316666.67,,1000102,
V012623874383563,Promotion Order,,110084,1008094,110001837,1151089,158,,11582104,14,2025-02-05 15:23:55,1057320,,Y,1,0,1,218511.11,218511.11,8,17480.89,0,Y,N,,Y,N,218511.11,,1000102,
V012623874383563,Promotion Order,,110084,1008094,110001837,1151089,158,,11582105,15,2025-02-05 15:23:55,1057325,,Y,1,0,1,197222.22,197222.22,8,15777.78,0,Y,N,,Y,N,197222.22,,1000102,
V012623874383563,Promotion Order,,110084,1008094,110001837,1151089,158,,11582106,16,2025-02-05 15:23:55,1057326,,Y,1,0,1,1111.11,1111.11,8,88.89,0,Y,N,,Y,N,1111.11,,1000102,
V012623874383563,Promotion Order,,110084,1008094,110001837,1151089,158,,11582107,17,2025-02-05 15:23:55,1057331,,Y,1,0,1,46296.3,46296.3,8,3703.7,0,Y,N,,Y,N,46296.3,,1000102,
V012623874383563,Promotion Order,,110084,1008094,110001837,1151089,158,,11582108,18,2025-02-05 15:23:55,1057332,,Y,1,0,1,41666.67,41666.67,8,3333.33,0,Y,N,,Y,N,41666.67,,1000102,
