T02.L06.6272949,Promotion Order,COD 1002,910002,1013516,110000081,66050,10358,,11611239,1,2025-02-10 14:56:35,Normal Sales,41017,N,4,0,4,331481.48,1325925.92,8,106074.07,331481.48,N,N,,N,N,0,,1000102,
T02.L06.6272949,Promotion Order,COD 1002,910002,1013516,110000081,66050,10358,,11611240,2,2025-02-10 14:56:35,Normal Sales,42019,N,6,0,6,316666.67,1900000.02,8,152000,316666.67,N,N,,N,N,0,,1000102,
