4168446529A,Promotion Order,,110171,1002207,110008799,3796587,2008,10158,8234173892046831,1,2025-02-07 16:27:48,1057363;1057785,70009,N,6,0,6,389772,2338632,8,187090.56,389772,N,N,,Y,Y,0;0,,1000102,
4168446529A,Promotion Order,,110171,1002207,110008799,3796587,2008,10158,11598880,2,2025-02-07 16:27:48,1057785,G2450,N,1,1,0,0,0,0,0,0,N,Y,8234173892046831,Y,N,0,,1000102,
4168446529A,Promotion Order,,110171,1002207,110008799,3796587,2008,10158,8234173892046832,3,2025-02-07 16:27:48,1057363,89015,N,3,0,3,781278,2343834,8,187506.72,781278,N,N,,N,Y,0,,1000102,
4168446529A,Promotion Order,,110171,1002207,110008799,3796587,2008,10158,8234173892046833,4,2025-02-07 16:27:48,1057363,89017,N,16,0,16,781278,12500448,8,1000035.84,781278,N,N,,N,Y,0,,1000102,
4168446529A,Promotion Order,,110171,1002207,110008799,3796587,2008,10158,8234173892046834,5,2025-02-07 16:27:48,1057363,89013,N,12,0,12,781278,9375336,8,750026.88,781278,N,N,,N,Y,0,,1000102,
4168446529A,Promotion Order,,110171,1002207,110008799,3796587,2008,10158,8234173892046835,6,2025-02-07 16:27:48,1057363,89012,N,3,0,3,364778,1094334,8,87546.72,364778,N,N,,N,Y,0,,1000102,
4168446529A,Promotion Order,,110171,1002207,110008799,3796587,2008,10158,8234173892046836,7,2025-02-07 16:27:48,1057363,29043,N,3,0,3,353889,1061667,8,84933.36,353889,N,N,,N,Y,0,,1000102,
