V035633915051639,Promotion Order,,12324301,1008094,110002111,1158039,158,,8242173915051639,1,2025-02-10 08:21:56,1057316;1057325;1057332,87006,N,2,0,2,522727.27,1045454.54,8,83636.36,522727.27,Y,N,,Y,N,16820.37;3703.7;27777.78,,1000102,
V035633915051639,Promotion Order,,12324301,1008094,110002111,1158039,158,,8242173915051640,2,2025-02-10 08:21:56,1057318;1057325,76035,N,2,0,2,291666.67,583333.34,8,46666.67,291666.67,Y,N,,Y,N,8409.26;1851.85,,1000102,
V035633915051639,Promotion Order,,12324301,1008094,110002111,1158039,158,,8242173915051641,3,2025-02-10 08:21:56,1057326,80113,N,1,0,1,134953.72,134953.72,8,10796.3,134953.72,Y,N,,Y,N,631.48,,1000102,
V035633915051639,Promotion Order,,12324301,1008094,110002111,1158039,158,,8242173915051642,4,2025-02-10 08:21:56,1057326,80112,N,1,0,1,193518.49,193518.49,8,15481.48,193518.49,Y,N,,Y,N,1273.15,,1000102,
V035633915051639,Promotion Order,,12324301,1008094,110002111,1158039,158,,8242173915051643,5,2025-02-10 08:21:56,1057317;1057325,45180,N,4,0,4,388636.36,1554545.44,8,124363.64,388636.36,Y,N,,Y,N,20370.37;5555.56,,1000102,
V035633915051639,Promotion Order,,12324301,1008094,110002111,1158039,158,,8242173915051644,6,2025-02-10 08:21:56,1057316;1057325;1057332,51022,N,12,1,0,572727.27,6872727.24,8,549818.18,572727.27,Y,N,,Y,N,100922.22;22222.22;27777.78,,1000102,
V035633915051639,Promotion Order,,12324301,1008094,110002111,1158039,158,,11606971,7,2025-02-10 08:21:56,1057316,,Y,1,0,1,117742.59,117742.59,8,9419.41,0,Y,N,,Y,N,117742.59,,1000102,
V035633915051639,Promotion Order,,12324301,1008094,110002111,1158039,158,,11606972,8,2025-02-10 08:21:56,1057317,,Y,1,0,1,20370.37,20370.37,8,1629.63,0,Y,N,,Y,N,20370.37,,1000102,
V035633915051639,Promotion Order,,12324301,1008094,110002111,1158039,158,,11606973,9,2025-02-10 08:21:56,1057318,,Y,1,0,1,8409.26,8409.26,8,672.74,0,Y,N,,Y,N,8409.26,,1000102,
V035633915051639,Promotion Order,,12324301,1008094,110002111,1158039,158,,11606974,10,2025-02-10 08:21:56,1057325,,Y,1,0,1,33333.33,33333.33,8,2666.67,0,Y,N,,Y,N,33333.33,,1000102,
V035633915051639,Promotion Order,,12324301,1008094,110002111,1158039,158,,11606975,11,2025-02-10 08:21:56,1057326,,Y,1,0,1,1904.63,1904.63,8,152.37,0,Y,N,,Y,N,1904.63,,1000102,
V035633915051639,Promotion Order,,12324301,1008094,110002111,1158039,158,,11606976,12,2025-02-10 08:21:56,1057332,,Y,1,0,1,55555.56,55555.56,8,4444.44,0,Y,N,,Y,N,55555.56,,1000102,
