V036873874168459,Promotion Order,,12328258,1008094,110002462,1185939,158,,10615173874168459,1,2025-02-05 14:48:04,1057323;1057331;1057332;1057453,51022,N,2,0,2,572727.27,1145454.54,8,91636.36,572727.27,Y,N,,Y,N,27777.78;46296.3;27777.78;46296.3,,1000102,
V036873874168459,Promotion Order,,12328258,1008094,110002462,1185939,158,,10615173874168460,2,2025-02-05 14:48:04,1057572,65109,N,4,1,0,217592.59,870370.36,8,69629.63,217592.59,Y,N,,Y,N,17407.41,,1000102,
V036873874168459,Promotion Order,,12328258,1008094,110002462,1185939,158,,10615173874168461,3,2025-02-05 14:48:04,1057330;1057456,35171,N,1,0,1,222800.93,222800.93,8,17824.07,222800.93,Y,N,,Y,N,5124.07;15003.7,,1000102,
V036873874168459,Promotion Order,,12328258,1008094,110002462,1185939,158,,10615173874168462,4,2025-02-05 14:48:04,1057323;1057332;1057453,85005,N,1,0,1,295000,295000,8,23600,295000,Y,N,,Y,N,6944.44;6944.44;11574.07,,1000102,
V036873874168459,Promotion Order,,12328258,1008094,110002462,1185939,158,,10615173874168463,5,2025-02-05 14:48:04,1057330;1057456,35179,N,1,0,1,327199.07,327199.07,8,26175.93,327199.07,Y,N,,Y,N,7525;22033.33,,1000102,
V036873874168459,Promotion Order,,12328258,1008094,110002462,1185939,158,,10615173874168464,6,2025-02-05 14:48:04,1057323;1057332;1057453,87006,N,1,0,1,522727.27,522727.27,8,41818.18,522727.27,Y,N,,Y,N,13888.89;13888.89;23148.15,,1000102,
V036873874168459,Promotion Order,,12328258,1008094,110002462,1185939,158,,10615173874168465,7,2025-02-05 14:48:04,1057572,65002,N,24,1,0,35185.19,844444.56,8,67555.56,35185.19,Y,N,,Y,N,16888.89,,1000102,
V036873874168459,Promotion Order,,12328258,1008094,110002462,1185939,158,,11581494,8,2025-02-05 14:48:04,1057323,,Y,1,0,1,48611.11,48611.11,8,3888.89,0,Y,N,,Y,N,48611.11,,1000102,
V036873874168459,Promotion Order,,12328258,1008094,110002462,1185939,158,,11581495,9,2025-02-05 14:48:04,1057330,,Y,1,0,1,12649.07,12649.07,8,1011.93,0,Y,N,,Y,N,12649.07,,1000102,
V036873874168459,Promotion Order,,12328258,1008094,110002462,1185939,158,,11581496,10,2025-02-05 14:48:04,1057331,,Y,1,0,1,46296.3,46296.3,8,3703.7,0,Y,N,,Y,N,46296.3,,1000102,
V036873874168459,Promotion Order,,12328258,1008094,110002462,1185939,158,,11581497,11,2025-02-05 14:48:04,1057332,,Y,1,0,1,48611.11,48611.11,8,3888.89,0,Y,N,,Y,N,48611.11,,1000102,
V036873874168459,Promotion Order,,12328258,1008094,110002462,1185939,158,,11581498,12,2025-02-05 14:48:04,1057453,,Y,1,0,1,81018.52,81018.52,8,6481.48,0,Y,N,,Y,N,81018.52,,1000102,
V036873874168459,Promotion Order,,12328258,1008094,110002462,1185939,158,,11581499,13,2025-02-05 14:48:04,1057456,,Y,1,0,1,37037.04,37037.04,8,2962.96,0,Y,N,,Y,N,37037.04,,1000102,
V036873874168459,Promotion Order,,12328258,1008094,110002462,1185939,158,,11581500,14,2025-02-05 14:48:04,1057572,,Y,1,0,1,34296.3,34296.3,8,2743.7,0,Y,N,,Y,N,34296.3,,1000102,
