M0000001594913,Promotion Order,,10529672,1010842,100074829,75839,9358,,11587500,1,2025-02-06 11:52:48,Normal Sales,65002,N,168,7,0,35185.19,5911111.92,8,472888.95,35185.19,N,N,,N,N,0,,1000102,
M0000001594913,Promotion Order,,10529672,1010842,100074829,75839,9358,,11587501,2,2025-02-06 11:52:48,Normal Sales,29043,N,5,0,5,343055.55,1715277.75,8,137222.22,343055.55,N,N,,N,N,0,,1000102,
M0000001594913,Promotion Order,,10529672,1010842,100074829,75839,9358,,11587502,3,2025-02-06 11:52:48,Normal Sales,28007,N,90,3,0,41782.41,3760416.9,8,300833.35,41782.41,N,N,,N,N,0,,1000102,
M0000001594913,Promotion Order,,10529672,1010842,100074829,75839,9358,,11587503,4,2025-02-06 11:52:48,Normal Sales,89012,N,10,0,10,353611.11,3536111.1,8,282888.89,353611.11,N,N,,N,N,0,,1000102,
M0000001594913,Promotion Order,,10529672,1010842,100074829,75839,9358,,11587504,5,2025-02-06 11:52:48,Normal Sales,79006,N,48,2,0,51374.07,2465955.36,8,197276.43,51374.07,N,N,,N,N,0,,1000102,
