2506046713794,Promotion Order,,110433,1002207,110007075,3102787,2008,10158,8233173917780547,1,2025-02-10 15:56:45,1057357;1057769,76036,N,156,13,0,593898,92648088,8,7411847.04,593898,N,N,,Y,Y,0;0,,1000102,
2506046713794,Promotion Order,,110433,1002207,110007075,3102787,2008,10158,11612957,2,2025-02-10 15:56:45,1057769,P2301,N,38,38,0,0,0,0,0,0,N,Y,8233173917780547,Y,N,0,,1000102,
2506046713794,Promotion Order,,110433,1002207,110007075,3102787,2008,10158,8233173917780548,3,2025-02-10 15:56:45,1057357,76178,N,144,12,0,593898,85521312,8,6841704.96,593898,N,N,,N,Y,0,,1000102,
