NCC25336_PO11181650,Promotion Order,,110354,1002207,110000002,2623889,2008,,8235173890143860,1,2025-02-07 11:10:38,1057359;1057449,35026,N,96,0,96,29151,2798496,8,223879.68,29151,Y,N,,Y,Y,0;223879.63,,1000102,
NCC25336_PO11181650,Promotion Order,,110354,1002207,110000002,2623889,2008,,8235173890143861,2,2025-02-07 11:10:38,1057359;1057447,77008,N,288,0,288,15856,4566528,8,365322.24,15856,Y,N,,Y,Y,0;365322.22,,1000102,
NCC25336_PO11181650,Promotion Order,,110354,1002207,110000002,2623889,2008,,11594525,3,2025-02-07 11:10:38,1057447,,Y,1,0,1,365322.22,365322.22,8,29225.78,0,N,N,,Y,Y,365322.22,,1000102,
NCC25336_PO11181650,Promotion Order,,110354,1002207,110000002,2623889,2008,,11594526,4,2025-02-07 11:10:38,1057449,,Y,1,0,1,223879.63,223879.63,8,17910.37,0,N,N,,Y,Y,223879.63,,1000102,
