06655PO2502954256,Promotion Order,,VC_12287948_1,1013310,100064428,65036,2008,,10760173874335337,1,2025-02-05 15:15:53,1057354,65002,N,936,0,936,34833,32603688,8,2608295.04,34833,N,N,,N,Y,0,,1000102,
06655PO2502954256,Promotion Order,,VC_12287948_1,1013310,100064428,65036,2008,,10760173874335338,2,2025-02-05 15:15:53,1057354;1057447,77008,N,2352,0,2352,15698,36921696,8,2953735.68,15698,Y,N,,Y,Y,0;2953735.19,,1000102,
06655PO2502954256,Promotion Order,,VC_12287948_1,1013310,100064428,65036,2008,,11581997,3,2025-02-05 15:15:53,1057447,,Y,1,0,1,2953735.19,2953735.19,8,236298.82,0,N,N,,Y,Y,2953735.19,,1000102,
