10111000028762,Promotion Order,,110354,1002529,100088652,80140,2008,10158,8235173874151218,1,2025-02-05 14:45:12,1057358,89016,N,24,0,24,368500,8844000,8,707520,368500,N,N,,N,Y,0,,1000102,
10111000028762,Promotion Order,,110354,1002529,100088652,80140,2008,10158,8235173874151219,2,2025-02-05 14:45:12,1057358,29044,N,12,0,12,783750,9405000,8,752400,783750,N,N,,N,Y,0,,1000102,
10111000028762,Promotion Order,,110354,1002529,100088652,80140,2008,10158,8235173874151220,3,2025-02-05 14:45:12,1057358;1056756,89013,N,36,0,36,789250,28413000,8,2273040,789250,N,N,,Y,Y,0;0,,1000102,
10111000028762,Promotion Order,,110354,1002529,100088652,80140,2008,10158,11581371,4,2025-02-05 14:45:12,1056756,E2439,N,6,6,0,0,0,0,0,0,N,Y,8235173874151220,Y,N,0,,1000102,
