M0000001594440,Promotion Order,,12370142,1010842,100067496,70040,9358,,11579704,1,2025-02-05 11:28:48,Normal Sales,51021,N,12,0,12,255327.27,3063927.24,8,245114.18,255327.27,N,N,,N,N,0,,1000102,
M0000001594440,Promotion Order,,12370142,1010842,100067496,70040,9358,,11579705,2,2025-02-05 11:28:48,Normal Sales,10029,N,6,0,6,190650,1143900,8,91512,190650,N,N,,N,N,0,,1000102,
