M0000001595779,Promotion Order,,12308449,1010842,100073759,74867,9358,,11601152,1,2025-02-08 09:03:14,Normal Sales,13017,N,12,0,12,221509.09,2658109.08,8,212648.73,221509.09,N,N,,N,N,0,,1000102,
M0000001595779,Promotion Order,,12308449,1010842,100073759,74867,9358,,11601153,2,2025-02-08 09:03:14,Normal Sales,85005,N,24,1,0,274350,6584400,8,526752,274350,N,N,,N,N,0,,1000102,
M0000001595779,Promotion Order,,12308449,1010842,100073759,74867,9358,,11601154,3,2025-02-08 09:03:14,Normal Sales,10032,N,12,0,12,190650,2287800,8,183024,190650,N,N,,N,N,0,,1000102,
M0000001595779,Promotion Order,,12308449,1010842,100073759,74867,9358,,11601155,4,2025-02-08 09:03:14,Normal Sales,51021,N,12,0,12,255327.27,3063927.24,8,245114.18,255327.27,N,N,,N,N,0,,1000102,
