M0000001594092,Promotion Order,,12336934,1013515,100062129,63306,9358,,11572737,1,2025-02-04 10:35:20,Normal Sales,30012,N,10,0,10,366081.82,3660818.2,8,292865.46,366081.82,N,N,,N,N,0,,1000102,
M0000001594092,Promotion Order,,12336934,1013515,100062129,63306,9358,,11572738,2,2025-02-04 10:35:20,Normal Sales,74002,N,30,1,0,58336.36,1750090.8,8,140007.26,58336.36,N,N,,N,N,0,,1000102,
M0000001594092,Promotion Order,,12336934,1013515,100062129,63306,9358,,11572739,3,2025-02-04 10:35:20,Normal Sales,25004,N,30,1,0,57068.18,1712045.4,8,136963.63,57068.18,N,N,,N,N,0,,1000102,
M0000001594092,Promotion Order,,12336934,1013515,100062129,63306,9358,,11572740,4,2025-02-04 10:35:20,Normal Sales,29043,N,10,0,10,291681.82,2916818.2,8,233345.46,291681.82,N,N,,N,N,0,,1000102,
M0000001594092,Promotion Order,,12336934,1013515,100062129,63306,9358,,11572741,5,2025-02-04 10:35:20,Normal Sales,28007,N,30,1,0,32972.73,989181.9,8,79134.55,32972.73,N,N,,N,N,0,,1000102,
