M0000001596617,Promotion Order,,TGS27,1013289,100054950,61031,8864,,11611464,1,2025-02-10 15:06:54,1057791;1057338,19077,N,12,0,12,484593.52,5815122.24,8,465209.78,484593.52,Y,N,,Y,Y,0;100922.22,,1000103,
M0000001596617,Promotion Order,,TGS27,1013289,100054950,61031,8864,,11611488,2,2025-02-10 15:06:54,1057338,,Y,1,0,1,100922.22,100922.22,8,8073.78,0,Y,N,,Y,N,100922.22,,1000103,
