4168467110,Promotion Order,,12293876,1002207,752005207,2417004,6364,,7685173882814406,1,2025-02-06 14:49:03,1057363,35023,N,48,0,48,36750,1764000,8,141120,36750,N,N,,N,Y,0,,1000103,
4168467110,Promotion Order,,12293876,1002207,752005207,2417004,6364,,7685173882814407,2,2025-02-06 14:49:03,1057363,65002,N,1680,70,0,35185,59110800,8,4728864,35185,N,N,,N,Y,0,,1000103,
