E012903898567086,Promotion Order,,170284,1008094,752000298,1114545,214,,7893173898567086,1,2025-02-08 10:34:30,1057326;1057329,35193,N,2,0,2,412500,825000,8,66000,412500,Y,N,,Y,N,5092.59;18975,,1000103,
E012903898567086,Promotion Order,,170284,1008094,752000298,1114545,214,,7893173898567087,2,2025-02-08 10:34:30,1057326;1057329,35171,N,4,0,4,222800.93,891203.72,8,71296.3,222800.93,Y,N,,Y,N,5092.59;20497.22,,1000103,
E012903898567086,Promotion Order,,170284,1008094,752000298,1114545,214,,7893173898567088,3,2025-02-08 10:34:30,1057326;1057327,77146,N,4,0,4,124768.49,499073.96,8,39925.92,124768.49,Y,N,,Y,N,1262.96;13974.07,,1000103,
E012903898567086,Promotion Order,,170284,1008094,752000298,1114545,214,,7893173898567089,4,2025-02-08 10:34:30,1057320;1057325,29189,N,24,0,24,791666.67,19000000.08,8,1520000.01,791666.67,Y,N,,Y,N,218511.11;44444.44,,1000103,
E012903898567086,Promotion Order,,170284,1008094,752000298,1114545,214,,7893173898567090,5,2025-02-08 10:34:30,1057326;1057327,77153,N,4,0,4,174421.28,697685.12,8,55814.81,174421.28,Y,N,,Y,N,2525.93;19535.19,,1000103,
E012903898567086,Promotion Order,,170284,1008094,752000298,1114545,214,,11601856,6,2025-02-08 10:34:30,1057320,,Y,1,0,1,218511.11,218511.11,8,17480.89,0,Y,N,,Y,N,218511.11,,1000103,
E012903898567086,Promotion Order,,170284,1008094,752000298,1114545,214,,11601857,7,2025-02-08 10:34:30,1057325,,Y,1,0,1,44444.44,44444.44,8,3555.56,0,Y,N,,Y,N,44444.44,,1000103,
E012903898567086,Promotion Order,,170284,1008094,752000298,1114545,214,,11601858,8,2025-02-08 10:34:30,1057326,,Y,1,0,1,13974.07,13974.07,8,1117.93,0,Y,N,,Y,N,13974.07,,1000103,
E012903898567086,Promotion Order,,170284,1008094,752000298,1114545,214,,11601859,9,2025-02-08 10:34:30,1057327,,Y,1,0,1,33509.26,33509.26,8,2680.74,0,Y,N,,Y,N,33509.26,,1000103,
E012903898567086,Promotion Order,,170284,1008094,752000298,1114545,214,,11601860,10,2025-02-08 10:34:30,1057329,,Y,1,0,1,39472.22,39472.22,8,3157.78,0,Y,N,,Y,N,39472.22,,1000103,
