4168541248,Promotion Order,,12293876,1002207,752005244,2421254,6364,,7685173917740233,1,2025-02-10 15:50:02,1057363;1057447,77009,N,48,1,0,11343,544464,8,43557.12,11343,Y,N,,Y,Y,0;43556.48,,1000103,
4168541248,Promotion Order,,12293876,1002207,752005244,2421254,6364,,11612811,2,2025-02-10 15:50:02,1057447,,Y,1,0,1,43556.48,43556.48,8,3484.52,0,N,N,,Y,Y,43556.48,,1000103,
