2000230,Promotion Order,,12373659,1002529,100092419,81377,6364,,10191173883256898,1,2025-02-06 16:02:48,Normal Sales,35023,N,6,0,6,37125,222750,8,17820,37125,N,N,,N,N,0,,1000103,
2000230,Promotion Order,,12373659,1002529,100092419,81377,6364,,10191173883256899,2,2025-02-06 16:02:48,Normal Sales,79006,N,24,0,24,52433,1258392,8,100671.36,52433,N,N,,N,N,0,,1000103,
2000230,Promotion Order,,12373659,1002529,100092419,81377,6364,,10191173883256900,3,2025-02-06 16:02:48,Normal Sales,89017,N,1,0,1,789250,789250,8,63140,789250,N,N,,N,N,0,,1000103,
