A2506046719308,Promotion Order,,170449,1002207,752003115,74672,6364,,7689173917430718,1,2025-02-10 14:58:26,1057357;1057449,35030,N,48,1,0,29151,1399248,8,111939.84,29151,Y,N,,Y,Y,0;111939.81,,1000103,
A2506046719308,Promotion Order,,170449,1002207,752003115,74672,6364,,11611276,2,2025-02-10 14:58:26,1057449,,Y,1,0,1,111939.81,111939.81,8,8955.18,0,N,N,,Y,Y,111939.81,,1000103,
