M0000001596546,Promotion Order,,10744539,1010842,100084554,79312,7314,,11610433,1,2025-02-10 14:18:11,Normal Sales,35035,N,2,0,2,621296.3,1242592.6,8,99407.41,621296.3,N,N,,N,N,0,,1000103,
M0000001596546,Promotion Order,,10744539,1010842,100084554,79312,7314,,11610434,2,2025-02-10 14:18:11,Normal Sales,84004,N,3,0,3,520909.09,1562727.27,8,125018.18,520909.09,N,N,,N,N,0,,1000103,
M0000001596546,Promotion Order,,10744539,1010842,100084554,79312,7314,,11610435,3,2025-02-10 14:18:11,Normal Sales,76032,N,2,0,2,1043981.48,2087962.96,8,167037.04,1043981.48,N,N,,N,N,0,,1000103,
