2506046717288..,Promotion Order,,12165558,1002207,100065035,65475,6364,,7895173917635109,1,2025-02-10 15:32:31,1057357;1057447,77010,N,48,1,0,15540,745920,8,59673.6,15540,Y,N,,Y,Y,0;59673.15,,1000103,
2506046717288..,Promotion Order,,12165558,1002207,100065035,65475,6364,,7895173917635110,2,2025-02-10 15:32:31,1057357;1057449,35030,N,96,2,0,29151,2798496,8,223879.68,29151,Y,N,,Y,Y,0;223879.63,,1000103,
2506046717288..,Promotion Order,,12165558,1002207,100065035,65475,6364,,7895173917635111,3,2025-02-10 15:32:31,1057357,28007,N,60,2,0,43102,2586120,8,206889.6,43102,N,N,,N,Y,0,,1000103,
2506046717288..,Promotion Order,,12165558,1002207,100065035,65475,6364,,11612136,4,2025-02-10 15:32:31,1057447,,Y,1,0,1,59673.15,59673.15,8,4773.85,0,N,N,,Y,Y,59673.15,,1000103,
2506046717288..,Promotion Order,,12165558,1002207,100065035,65475,6364,,11612137,5,2025-02-10 15:32:31,1057449,,Y,1,0,1,223879.63,223879.63,8,17910.37,0,N,N,,Y,Y,223879.63,,1000103,
