PO100433257,Promotion Order,PO_DA_GT-,12183872,1008094,647000131,2322804,214,,957615,1,2025-02-08 15:54:53,Normal Sales,29189,N,23,1,11,791666.67,18208333.41,8,1456666.67,791666.67,N,N,,N,N,0,GT,1000103,
PO100433257,Promotion Order,PO_DA_GT-,12183872,1008094,647000131,2322804,214,,957616,2,2025-02-08 15:54:53,Normal Sales,76179,N,7,0,7,291666.67,2041666.69,8,163333.34,291666.67,N,N,,N,N,0,GT,1000103,
PO100433257,Promotion Order,PO_DA_GT-,12183872,1008094,647000131,2322804,214,,957617,3,2025-02-08 15:54:53,Normal Sales,76178,N,6,0,6,606018.52,3636111.12,8,290888.89,606018.52,N,N,,N,N,0,GT,1000103,
PO100433257,Promotion Order,PO_DA_GT-,12183872,1008094,647000131,2322804,214,,957618,4,2025-02-08 15:54:53,Normal Sales,76165,N,4,0,4,1043981.48,4175925.92,8,334074.07,1043981.48,N,N,,N,N,0,GT,1000103,
PO100433257,Promotion Order,PO_DA_GT-,12183872,1008094,647000131,2322804,214,,957619,5,2025-02-08 15:54:53,Normal Sales,89135,N,40,3,4,372222.22,14888888.8,8,1191111.1,372222.22,N,N,,N,N,0,GT,1000103,
PO100433257,Promotion Order,PO_DA_GT-,12183872,1008094,647000131,2322804,214,,957620,6,2025-02-08 15:54:53,Normal Sales,89123,N,92,7,8,797222.22,73344444.24,8,5867555.54,797222.22,N,N,,N,N,0,GT,1000103,
PO100433257,Promotion Order,PO_DA_GT-,12183872,1008094,647000131,2322804,214,,957621,7,2025-02-08 15:54:53,Normal Sales,89124,N,15,1,3,797222.22,11958333.3,8,956666.66,797222.22,N,N,,N,N,0,GT,1000103,
PO100433257,Promotion Order,PO_DA_GT-,12183872,1008094,647000131,2322804,214,,957622,8,2025-02-08 15:54:53,Normal Sales,77146,N,88,22,0,124768.49,10979627.12,8,878370.17,124768.49,N,N,,N,N,0,GT,1000103,
PO100433257,Promotion Order,PO_DA_GT-,12183872,1008094,647000131,2322804,214,,957623,9,2025-02-08 15:54:53,Normal Sales,89013,N,120,10,0,797222.22,95666666.4,8,7653333.31,797222.22,N,N,,N,N,0,GT,1000103,
PO100433257,Promotion Order,PO_DA_GT-,12183872,1008094,647000131,2322804,214,,957624,10,2025-02-08 15:54:53,Normal Sales,76036,N,60,5,0,606018.52,36361111.2,8,2908888.9,606018.52,N,N,,N,N,0,GT,1000103,
PO100433257,Promotion Order,PO_DA_GT-,12183872,1008094,647000131,2322804,214,,957625,11,2025-02-08 15:54:53,Normal Sales,76032,N,18,3,0,1043981.48,18791666.64,8,1503333.33,1043981.48,N,N,,N,N,0,GT,1000103,
PO100433257,Promotion Order,PO_DA_GT-,12183872,1008094,647000131,2322804,214,,957626,12,2025-02-08 15:54:53,Normal Sales,51021,N,72,3,0,274545.45,19767272.4,8,1581381.79,274545.45,N,N,,N,N,0,GT,1000103,
PO100433257,Promotion Order,PO_DA_GT-,12183872,1008094,647000131,2322804,214,,957627,13,2025-02-08 15:54:53,Normal Sales,51022,N,24,2,0,572727.27,13745454.48,8,1099636.36,572727.27,N,N,,N,N,0,GT,1000103,
