4168453634,Promotion Order,,12165558,1002207,100073478,74752,6364,,7895173882703864,1,2025-02-06 14:30:38,1057363;1057447,77008,N,48,1,0,15856,761088,8,60887.04,15856,Y,N,,Y,Y,0;60887.04,,1000103,
4168453634,Promotion Order,,12165558,1002207,100073478,74752,6364,,11588928,2,2025-02-06 14:30:38,1057447,,Y,1,0,1,60887.04,60887.04,8,4870.96,0,N,N,,Y,Y,60887.04,,1000103,
