4168492635,Promotion Order,,12180479,1002207,752005212,2417504,6364,7964,7809173917657469,1,2025-02-10 15:36:14,1057363;1056756,89013,N,60,0,60,781278,46876680,8,3750134.4,781278,N,N,,Y,Y,0;0,,1000103,
4168492635,Promotion Order,,12180479,1002207,752005212,2417504,6364,7964,11612361,2,2025-02-10 15:36:14,1056756,E2439,N,20,20,0,0,0,0,0,0,N,Y,7809173917657469,Y,N,0,,1000103,
4168492635,Promotion Order,,12180479,1002207,752005212,2417504,6364,7964,7809173917657470,3,2025-02-10 15:36:14,1057363,29189,N,46,0,46,775833,35688318,8,2855065.44,775833,N,N,,N,Y,0,,1000103,
