4168469873,Promotion Order,,12074470,1002207,752004804,2233654,6364,,7711173882990495,1,2025-02-06 15:18:24,1057363;1057447,77008,N,240,5,0,15856,3805440,8,304435.2,15856,Y,N,,Y,Y,0;304435.19,,1000103,
4168469873,Promotion Order,,12074470,1002207,752004804,2233654,6364,,11589799,2,2025-02-06 15:18:24,1057447,,Y,1,0,1,304435.19,304435.19,8,24354.82,0,N,N,,Y,Y,304435.19,,1000103,
