M0000001595829,Promotion Order,,12346618,1010842,100081530,77245,7314,,11601444,1,2025-02-08 09:44:52,Normal Sales,89012,N,192,8,0,353611.11,67893333.12,8,5431466.65,353611.11,N,N,,N,N,0,,1000103,
M0000001595829,Promotion Order,,12346618,1010842,100081530,77245,7314,,11601445,2,2025-02-08 09:44:52,Normal Sales,29043,N,48,2,0,343055.55,16466666.4,8,1317333.31,343055.55,N,N,,N,N,0,,1000103,
