DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
1AR12502-11508,1/001,C25TSG,00008644,Commercial Discount Invoice,001D47222824C14C9E9F3E163868464259,TransactionID: 97b7eacb-4890-4f94-a410-86fd911a4070 -> Invoice with fkey 1AR12502-11508- Accepted at 2/7/2025 4:52:08 PM,Normal
