DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
1AR12502-11618,1/001,C25TSG,00008606,Commercial Discount Invoice,00085424BAEB2F4DE7A5AB908FDE6A2B5E,TransactionID: 1e2ae885-5d5a-4c98-b433-9cd69009e640 -> Invoice with fkey 1AR12502-11618- Accepted at 2/7/2025 4:46:38 PM,Normal
