DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
1SO32502-11219,1/001,C25TSG,00008033,Promotion Order,009483FF273A714B2C9AAD3D69492F5E94,TransactionID: ddda1939-a322-44e0-ab66-f252fc9fc466 -> Invoice with fkey 1SO32502-11219- Accepted at 2/6/2025 2:36:25 PM,Normal
