DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
1SO32502-11371,1/001,C25TSG,00008127,Promotion Order,0052515C0871944DB3A14FBDC7E71B8082,TransactionID: a45cbc55-f555-4bf7-ab72-9e04969f0766 -> Invoice with fkey 1SO32502-11371- Accepted at 2/6/2025 4:34:49 PM,Normal
