DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
1SO32502-10679,1/001,C25TSG,00007630,Promotion Order,00C794FDC2F920432688EC2B99C1BC6579,TransactionID: 452fb6d3-54d5-46f0-a932-ec3b417aa395 -> Invoice with fkey 1SO32502-10679- Accepted at 2/4/2025 5:46:59 PM,Normal
