DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
1SO32502-11245,1/001,C25TSG,00008296,Promotion Order,00647542971EF84C2ABE08940E5C69F93B,TransactionID: c4f7ed16-15a5-4078-82fb-2796bfcd2fc0 -> Invoice with fkey 1SO32502-11245- Accepted at 2/6/2025 6:00:41 PM,Normal
