DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
1AR12502-11910,1/001,C25TSG,00008920,Commercial Discount Invoice,00D2B0180A96A846E081FAD5896027D6DA,TransactionID: 42f73ca9-cb96-44bb-b4a8-3e58ee27340f -> Invoice with fkey 1AR12502-11910- Accepted at 2/7/2025 11:07:23 PM,Normal
