DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
1AR12502-11729,1/001,C25TSG,00008774,Commercial Discount Invoice,009E2D65C1A5F042338AD46EF7E53F28F6,TransactionID: 55d1c933-4852-4197-a6b1-75a306ba57d1 -> Invoice with fkey 1AR12502-11729- Accepted at 2/7/2025 5:34:43 PM,Normal
