DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
1AR12502-11399,1/001,C25TSG,00008484,Commercial Discount Invoice,0028463CC14B5A4F7093515691434C1D82,TransactionID: 5cf9b85e-2207-44a6-808f-545dd9e011da -> Invoice with fkey 1AR12502-11399- Accepted at 2/7/2025 2:26:16 PM,Normal
